"key","scientificName","decimalLongitude","decimalLatitude","issues","year","month","day","eventDate","country"
"3801142823","Cinara cupressivora Watson & Voegtlin, 1999",38.74,9.03,"cudc,gass84,colmano",2004,3,11,"2004-03-11T00:00:00","Ethiopia"
"3801148886","Cinara cupressivora Watson & Voegtlin, 1999",38.74,9.03,"cudc,gass84,colmano",2004,3,11,"2004-03-11T00:00:00","Ethiopia"
"3801146888","Cinara cupressivora Watson & Voegtlin, 1999",-71.493333,-31.849333,"cudc,gass84,colmano",2003,12,28,"2003-12-28T00:00:00","Chile"
"3801651862","Cinara cupressivora Watson & Voegtlin, 1999",-71.493333,-31.849333,"cudc,gass84,colmano",2003,12,28,"2003-12-28T00:00:00","Chile"
"3801652859","Cinara cupressivora Watson & Voegtlin, 1999",-71.487333,-31.8425,"cudc,gass84,colmano",2003,12,28,"2003-12-28T00:00:00","Chile"
